
DEBUG - 2014-12-04 17:12:46.710; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Connection: Keep-Alive
DEBUG - 2014-12-04 17:12:46.711; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  >> "commit_end_point=true&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false&wt=javabin&version=2"
DEBUG - 2014-12-04 17:12:46.711; [qtp524450165-18] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled 484/484
DEBUG - 2014-12-04 17:12:46.712; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.server.Server.handle(Server.java:363); REQUEST /solr/collection1/update on BlockingHttpConnection@6a39e61b,g=HttpGenerator{s=0,h=-1,b=-1,c=-1},p=HttpParser{s=2,l=10,c=110},r=1
DEBUG - 2014-12-04 17:12:46.712; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:931); scope null||/solr/collection1/update @ o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war
DEBUG - 2014-12-04 17:12:46.712; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1003); context=/solr||/collection1/update @ o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war
DEBUG - 2014-12-04 17:12:46.712; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:187); sessionManager=org.eclipse.jetty.server.session.HashSessionManager@79dea16c
DEBUG - 2014-12-04 17:12:46.712; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:188); session=null
DEBUG - 2014-12-04 17:12:46.712; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:370); servlet /solr|/collection1/update|null -> default
DEBUG - 2014-12-04 17:12:46.713; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:432); chain=SolrRequestFilter->default
DEBUG - 2014-12-04 17:12:46.713; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1416); call filter SolrRequestFilter
DEBUG - 2014-12-04 17:12:46.713; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.update.processor.LogUpdateProcessor.processCommit(LogUpdateProcessorFactory.java:156); PRE_UPDATE commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false} {waitSearcher=true&distrib.from=http://192.168.196.141:8985/solr/collection1/&update.distrib=FROMLEADER&commit=true&wt=javabin&expungeDeletes=false&commit_end_point=true&version=2&softCommit=false}
INFO  - 2014-12-04 17:12:46.714; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.update.DirectUpdateHandler2.commit(DirectUpdateHandler2.java:540); start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
DEBUG - 2014-12-04 17:12:46.714; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.ScheduledFuture
DEBUG - 2014-12-04 17:12:46.714; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.ScheduledFuture from null
DEBUG - 2014-12-04 17:12:46.714; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.update.UpdateLog.preCommit(UpdateLog.java:600); TLOG: preCommit
DEBUG - 2014-12-04 17:12:46.715; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriterFlushQueue$FlushTicket from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.715; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriterFlushQueue$SegmentFlushTicket from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.716; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FrozenBufferedUpdates from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.717; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.PrefixCodedTerms$Builder from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.717; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.PrefixCodedTerms from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.718; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericUpdate from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.718; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentWriteState from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.720; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.LZ4 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.721; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.CollectionUtil$ListIntroSorter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.722; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsConsumerAndSuffix from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.723; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.OrdTermState from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.723; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTermState from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.723; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene41.Lucene41PostingsWriter$IntBlockTermState from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.724; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene41.ForUtil from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.725; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.MultiLevelSkipListWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.726; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene41.Lucene41SkipWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.726; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.TermsConsumer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.727; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$TermsWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.728; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.MultiDocsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.728; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.MappingMultiDocsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.729; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocsAndPositionsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.729; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.MultiDocsAndPositionsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.730; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.MappingMultiDocsAndPositionsEnum from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.730; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.fst.Builder$FreezeTail from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.731; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$TermsWriter$FindBlocks from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.731; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.fst.NoOutputs from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.732; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.fst.NoOutputs$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.733; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.search.DocIdSet from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.733; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.FixedBitSet from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.734; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.FixedBitSet$FixedBitSetIterator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.734; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.TermStats from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.735; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$PendingEntry from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.735; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$PendingTerm from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.736; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$PendingBlock from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.737; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$FieldMetaData from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.741; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericDocValuesWriter$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.742; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericDocValuesWriter$NumericIterator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.742; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.AbstractAppendingLongBuffer$Iterator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.744; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentCommitInfo from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.745; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriterPerThread$FlushedSegment from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.745; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriter$ForcedPurgeEvent from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.746; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriter$MergePendingEvent from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.747; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.MergePolicy$MergeTrigger from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.747; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TieredMergePolicy$SegmentByteSizeDescending from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.748; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.StringHelper from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.749; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.StringHelper$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.749; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.StringTokenizer
DEBUG - 2014-12-04 17:12:46.749; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.StringTokenizer from null
INFO  - 2014-12-04 17:12:46.753; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.core.SolrDeletionPolicy.onCommit(SolrDeletionPolicy.java:98); SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
DEBUG - 2014-12-04 17:12:46.753; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.core.SolrDeletionPolicy.onCommit(SolrDeletionPolicy.java:100); SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1,filenames=[segments_1]}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2,filenames=[_0.fnm, _0_Lucene41_0.doc, _0_Lucene41_0.pos, _0.nvd, segments_2, _0.fdx, _0.si, _0.nvm, _0_Lucene41_0.tim, _0.fdt, _0_Lucene41_0.tip]}
INFO  - 2014-12-04 17:12:46.753; [qtp524450165-18 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.core.SolrDeletionPolicy.updateCommits(SolrDeletionPolicy.java:165); newest commit generation = 2
